Time,Current density,Voltage,Voltage amplitude
0.8338,-2.92E-05,4.93E-04,22
0.834,-2.67E-05,4.93E-04,22
0.8342,-2.42E-05,4.93E-04,22
0.8344,-2.19E-05,4.93E-04,22
0.8346,-1.96E-05,4.93E-04,22
0.8348,-1.74E-05,4.93E-04,22
0.835,-1.52E-05,4.93E-04,22
0.8352,-1.32E-05,4.93E-04,22
0.8354,-1.12E-05,4.93E-04,22
0.8356,-9.24E-06,4.93E-04,22
0.8358,-7.37E-06,4.93E-04,22
0.836,-5.56E-06,4.93E-04,22
0.8362,-3.81E-06,4.93E-04,22
0.8364,-2.11E-06,4.93E-04,22
0.8366,-4.65E-07,4.93E-04,22
0.8368,1.13E-06,4.93E-04,22
0.837,2.67E-06,4.93E-04,22
0.8372,4.16E-06,4.93E-04,22
0.8374,5.61E-06,4.93E-04,22
0.8376,7.01E-06,4.93E-04,22
0.8378,8.36E-06,4.93E-04,22
0.838,9.68E-06,4.93E-04,22
0.8382,1.10E-05,4.93E-04,22
0.8384,1.22E-05,4.93E-04,22
0.8386,1.34E-05,4.93E-04,22
0.8388,1.45E-05,4.93E-04,22
0.839,1.57E-05,4.93E-04,22
0.8392,1.68E-05,4.93E-04,22
0.8394,1.78E-05,4.93E-04,22
0.8396,1.88E-05,4.93E-04,22
0.8398,1.98E-05,4.93E-04,22
0.84,2.08E-05,4.93E-04,22
0.8402,2.17E-05,4.93E-04,22
0.8404,2.26E-05,4.93E-04,22
0.8406,2.35E-05,4.93E-04,22
0.8408,2.44E-05,4.93E-04,22
0.841,2.52E-05,4.93E-04,22
0.8412,2.60E-05,4.93E-04,22
0.8414,2.68E-05,4.93E-04,22
0.8416,2.75E-05,4.93E-04,22
0.8418,2.83E-05,4.93E-04,22
0.842,2.90E-05,4.93E-04,22
0.8422,2.96E-05,4.93E-04,22
0.8424,3.03E-05,4.93E-04,22
0.8426,3.10E-05,4.93E-04,22
0.8428,3.16E-05,4.93E-04,22
0.843,3.22E-05,4.93E-04,22
0.8432,3.28E-05,4.93E-04,22
0.8434,3.34E-05,4.93E-04,22
0.8436,3.39E-05,4.93E-04,22
0.8438,3.44E-05,4.93E-04,22
0.844,3.50E-05,4.93E-04,22
0.8442,3.55E-05,4.93E-04,22
0.8444,3.60E-05,4.93E-04,22
0.8446,3.64E-05,4.93E-04,22
0.8448,3.69E-05,4.93E-04,22
0.845,3.73E-05,4.93E-04,22
0.8452,3.78E-05,4.93E-04,22
0.8454,3.82E-05,4.93E-04,22
0.8456,3.86E-05,4.93E-04,22
0.8458,3.90E-05,4.93E-04,22
0.846,3.93E-05,4.93E-04,22
0.8462,3.97E-05,4.93E-04,22
0.8464,4.01E-05,4.93E-04,22
0.8466,4.04E-05,4.93E-04,22
0.8468,4.07E-05,4.93E-04,22
0.847,4.11E-05,4.93E-04,22
0.8472,4.14E-05,4.93E-04,22
0.8474,4.17E-05,4.93E-04,22
0.8476,4.19E-05,4.93E-04,22
0.8478,4.22E-05,4.93E-04,22
0.848,4.25E-05,4.93E-04,22
0.8482,4.28E-05,4.93E-04,22
0.8484,4.30E-05,4.93E-04,22
0.8486,4.32E-05,4.93E-04,22
0.8488,4.35E-05,4.93E-04,22
0.849,4.37E-05,4.93E-04,22
0.8492,4.39E-05,4.93E-04,22
0.8494,4.41E-05,4.93E-04,22
0.8496,4.43E-05,4.93E-04,22
0.8498,4.45E-05,4.93E-04,22
0.85,4.47E-05,4.93E-04,22
0.8502,4.49E-05,4.93E-04,22
0.8504,4.50E-05,4.93E-04,22
0.8506,4.52E-05,4.93E-04,22
0.8508,4.53E-05,4.93E-04,22
0.851,4.55E-05,4.93E-04,22
0.8512,4.56E-05,4.93E-04,22
0.8514,4.58E-05,4.93E-04,22
0.8516,4.59E-05,4.93E-04,22
0.8518,4.60E-05,4.93E-04,22
0.852,4.61E-05,4.93E-04,22
0.8522,4.62E-05,4.93E-04,22
0.8524,4.63E-05,4.93E-04,22
0.8526,4.64E-05,4.93E-04,22
0.8528,4.65E-05,4.93E-04,22
0.853,4.66E-05,4.93E-04,22
0.8532,4.67E-05,4.93E-04,22
0.8534,4.67E-05,4.93E-04,22
0.8536,4.68E-05,4.93E-04,22
0.8538,4.69E-05,4.93E-04,22
0.854,4.69E-05,4.93E-04,22
0.8542,4.70E-05,4.93E-04,22
0.8544,4.71E-05,4.93E-04,22
0.8546,4.71E-05,4.93E-04,22
0.8548,4.71E-05,4.93E-04,22
0.855,4.72E-05,4.93E-04,22
0.8552,4.72E-05,4.93E-04,22
0.8554,4.72E-05,4.93E-04,22
0.8556,4.73E-05,4.93E-04,22
0.8558,4.73E-05,4.93E-04,22
0.856,4.73E-05,4.93E-04,22
0.8562,4.73E-05,4.93E-04,22
0.8564,4.73E-05,4.93E-04,22
0.8566,4.73E-05,4.93E-04,22
0.8568,4.73E-05,4.93E-04,22
0.857,4.73E-05,4.93E-04,22
0.8572,4.73E-05,4.93E-04,22
0.8574,4.73E-05,4.93E-04,22
0.8576,4.73E-05,4.93E-04,22
0.8578,4.73E-05,4.93E-04,22
0.858,4.73E-05,4.93E-04,22
0.8582,4.73E-05,4.93E-04,22
0.8584,4.72E-05,4.93E-04,22
0.8586,4.72E-05,4.93E-04,22
0.8588,4.72E-05,4.93E-04,22
0.859,4.71E-05,4.93E-04,22
0.8592,4.71E-05,4.93E-04,22
0.8594,4.71E-05,4.93E-04,22
0.8596,4.70E-05,4.93E-04,22
0.8598,4.70E-05,4.93E-04,22
0.86,4.69E-05,4.93E-04,22
0.8602,4.69E-05,4.93E-04,22
0.8604,4.68E-05,4.93E-04,22
0.8606,4.68E-05,4.93E-04,22
0.8608,4.67E-05,4.93E-04,22
0.861,4.67E-05,4.93E-04,22
0.8612,4.66E-05,4.93E-04,22
0.8614,4.66E-05,4.93E-04,22
0.8616,4.65E-05,4.93E-04,22
0.8618,4.64E-05,4.93E-04,22
0.862,4.64E-05,4.93E-04,22
0.8622,4.63E-05,4.93E-04,22
0.8624,4.62E-05,4.93E-04,22
0.8626,4.62E-05,4.93E-04,22
0.8628,4.61E-05,4.93E-04,22
0.863,4.60E-05,4.93E-04,22
0.8632,4.59E-05,4.93E-04,22
0.8634,4.59E-05,4.93E-04,22
0.8636,4.58E-05,4.93E-04,22
0.8638,4.57E-05,4.93E-04,22
0.864,4.56E-05,4.93E-04,22
0.8642,4.55E-05,4.93E-04,22
0.8644,4.54E-05,4.93E-04,22
0.8646,4.54E-05,4.93E-04,22
0.8648,4.53E-05,4.93E-04,22
0.865,4.52E-05,4.93E-04,22
0.8652,4.51E-05,4.93E-04,22
0.8654,4.50E-05,4.93E-04,22
0.8656,4.49E-05,4.93E-04,22
0.8658,4.48E-05,4.93E-04,22
0.866,4.47E-05,4.93E-04,22
0.8662,4.46E-05,4.93E-04,22
0.8664,4.45E-05,4.93E-04,22
0.8666,4.44E-05,4.93E-04,22
0.8668,4.43E-05,4.93E-04,22
0.867,4.42E-05,4.93E-04,22
0.8672,4.41E-05,4.93E-04,22
0.8674,4.40E-05,4.93E-04,22
0.8676,4.39E-05,4.93E-04,22
0.8678,4.38E-05,4.93E-04,22
0.868,4.37E-05,4.93E-04,22
0.8682,4.36E-05,4.93E-04,22
0.8684,4.35E-05,4.93E-04,22
0.8686,4.34E-05,4.93E-04,22
0.8688,4.33E-05,4.93E-04,22
0.869,4.32E-05,4.93E-04,22
0.8692,4.31E-05,4.93E-04,22
0.8694,4.30E-05,4.93E-04,22
0.8696,4.28E-05,4.93E-04,22
0.8698,4.27E-05,4.93E-04,22
0.87,4.26E-05,4.93E-04,22
0.8702,4.25E-05,4.93E-04,22
0.8704,4.24E-05,4.93E-04,22
0.8706,4.23E-05,4.93E-04,22
0.8708,4.22E-05,4.93E-04,22
0.871,4.21E-05,4.93E-04,22
0.8712,4.19E-05,4.93E-04,22
0.8714,4.18E-05,4.93E-04,22
0.8716,4.17E-05,4.93E-04,22
0.8718,4.16E-05,4.93E-04,22
0.872,4.15E-05,4.93E-04,22
0.8722,4.14E-05,4.93E-04,22
0.8724,4.12E-05,4.93E-04,22
0.8726,4.11E-05,4.93E-04,22
0.8728,4.10E-05,4.93E-04,22
0.873,4.09E-05,4.93E-04,22
0.8732,4.08E-05,4.93E-04,22
0.8734,4.07E-05,4.93E-04,22
0.8736,4.05E-05,4.93E-04,22
0.8738,4.04E-05,4.93E-04,22
0.874,4.03E-05,4.93E-04,22
0.8742,4.02E-05,4.93E-04,22
0.8744,4.01E-05,4.93E-04,22
0.8746,4.00E-05,4.93E-04,22
0.8748,3.98E-05,4.93E-04,22
0.875,3.97E-05,4.93E-04,22
0.8752,3.96E-05,4.93E-04,22
0.8754,3.95E-05,4.93E-04,22
0.8756,3.94E-05,4.93E-04,22
0.8758,3.92E-05,4.93E-04,22
0.876,3.91E-05,4.93E-04,22
0.8762,3.90E-05,4.93E-04,22
0.8764,3.89E-05,4.93E-04,22
0.8766,3.88E-05,4.93E-04,22
0.8768,3.86E-05,4.93E-04,22
0.877,3.85E-05,4.93E-04,22
0.8772,3.84E-05,4.93E-04,22
0.8774,3.83E-05,4.93E-04,22
0.8776,3.82E-05,4.93E-04,22
0.8778,3.80E-05,4.93E-04,22
0.878,3.79E-05,4.93E-04,22
0.8782,3.78E-05,4.93E-04,22
0.8784,3.77E-05,4.93E-04,22
0.8786,3.76E-05,4.93E-04,22
0.8788,3.75E-05,4.93E-04,22
0.879,3.73E-05,4.93E-04,22
0.8792,3.72E-05,4.93E-04,22
0.8794,3.71E-05,4.93E-04,22
0.8796,3.70E-05,4.93E-04,22
0.8798,3.69E-05,4.93E-04,22
0.88,3.67E-05,4.93E-04,22
0.8802,3.66E-05,4.93E-04,22
0.8804,3.65E-05,4.93E-04,22
0.8806,3.64E-05,4.93E-04,22
0.8808,3.63E-05,4.93E-04,22
0.881,3.62E-05,4.93E-04,22
0.8812,3.60E-05,4.93E-04,22
0.8814,3.59E-05,4.93E-04,22
0.8816,3.58E-05,4.93E-04,22
0.8818,3.57E-05,4.93E-04,22
0.882,3.56E-05,4.93E-04,22
0.8822,3.55E-05,4.93E-04,22
0.8824,3.53E-05,4.93E-04,22
0.8826,3.52E-05,4.93E-04,22
0.8828,3.51E-05,4.93E-04,22
0.883,3.50E-05,4.93E-04,22
0.8832,3.49E-05,4.93E-04,22
0.8834,3.48E-05,4.93E-04,22
0.8836,3.47E-05,4.93E-04,22
0.8838,3.46E-05,4.93E-04,22
0.884,3.44E-05,4.93E-04,22
0.8842,3.43E-05,4.93E-04,22
0.8844,3.42E-05,4.93E-04,22
0.8846,3.41E-05,4.93E-04,22
0.8848,3.40E-05,4.93E-04,22
0.885,3.39E-05,4.93E-04,22
0.8852,3.38E-05,4.93E-04,22
0.8854,3.37E-05,4.93E-04,22
0.8856,3.35E-05,4.93E-04,22
0.8858,3.34E-05,4.93E-04,22
0.886,3.33E-05,4.93E-04,22
0.8862,3.32E-05,4.93E-04,22
0.8864,3.31E-05,4.93E-04,22
0.8866,3.30E-05,4.93E-04,22
0.8868,3.29E-05,4.93E-04,22
0.887,3.28E-05,4.93E-04,22
0.8872,3.27E-05,4.93E-04,22
0.8874,3.26E-05,4.93E-04,22
0.8876,3.25E-05,4.93E-04,22
0.8878,3.24E-05,4.93E-04,22
0.888,3.22E-05,4.93E-04,22
0.8882,3.21E-05,4.93E-04,22
0.8884,3.20E-05,4.93E-04,22
0.8886,3.19E-05,4.93E-04,22
0.8888,3.18E-05,4.93E-04,22
0.889,3.17E-05,4.93E-04,22
0.8892,3.16E-05,4.93E-04,22
0.8894,3.15E-05,4.93E-04,22
0.8896,3.14E-05,4.93E-04,22
0.8898,3.13E-05,4.93E-04,22
0.89,3.12E-05,4.93E-04,22
0.8902,3.11E-05,4.93E-04,22
0.8904,3.10E-05,4.93E-04,22
0.8906,3.09E-05,4.93E-04,22
0.8908,3.08E-05,4.93E-04,22
0.891,3.07E-05,4.93E-04,22
0.8912,3.06E-05,4.93E-04,22
0.8914,3.05E-05,4.93E-04,22
0.8916,3.04E-05,4.93E-04,22
0.8918,3.03E-05,4.93E-04,22
0.892,3.02E-05,4.93E-04,22
0.8922,3.01E-05,4.93E-04,22
0.8924,3.00E-05,4.93E-04,22
0.8926,2.99E-05,4.93E-04,22
0.8928,2.98E-05,4.93E-04,22
0.893,2.97E-05,4.93E-04,22
0.8932,2.96E-05,4.93E-04,22
0.8934,2.95E-05,4.93E-04,22
0.8936,2.94E-05,4.93E-04,22
0.8938,2.93E-05,4.93E-04,22
0.894,2.92E-05,4.93E-04,22
0.8942,2.91E-05,4.93E-04,22
0.8944,2.90E-05,4.93E-04,22
0.8946,2.89E-05,4.93E-04,22
0.8948,2.89E-05,4.93E-04,22
0.895,2.88E-05,4.93E-04,22
0.8952,2.87E-05,4.93E-04,22
0.8954,2.86E-05,4.93E-04,22
0.8956,2.85E-05,4.93E-04,22
0.8958,2.84E-05,4.93E-04,22
0.896,2.83E-05,4.93E-04,22
0.8962,2.82E-05,4.93E-04,22
0.8964,2.81E-05,4.93E-04,22
0.8966,2.80E-05,4.93E-04,22
0.8968,2.79E-05,4.93E-04,22
0.897,2.79E-05,4.93E-04,22
0.8972,2.78E-05,4.93E-04,22
0.8974,2.77E-05,4.93E-04,22
0.8976,2.76E-05,4.93E-04,22
0.8978,2.75E-05,4.93E-04,22
0.898,2.74E-05,4.93E-04,22
0.8982,2.73E-05,4.93E-04,22
0.8984,2.72E-05,4.93E-04,22
0.8986,2.72E-05,4.93E-04,22
0.8988,2.71E-05,4.93E-04,22
0.899,2.70E-05,4.93E-04,22
0.8992,2.69E-05,4.93E-04,22
0.8994,2.68E-05,4.93E-04,22
0.8996,2.67E-05,4.93E-04,22
0.8998,2.66E-05,4.93E-04,22
0.9,2.66E-05,4.93E-04,22
0.9002,2.65E-05,4.93E-04,22
0.9004,2.64E-05,4.93E-04,22
0.9006,2.63E-05,4.93E-04,22
0.9008,2.62E-05,4.93E-04,22
0.901,2.62E-05,4.93E-04,22
0.9012,2.61E-05,4.93E-04,22
0.9014,2.60E-05,4.93E-04,22
0.9016,2.59E-05,4.93E-04,22
0.9018,2.58E-05,4.93E-04,22
0.902,2.58E-05,4.93E-04,22
0.9022,2.57E-05,4.93E-04,22
0.9024,2.56E-05,4.93E-04,22
0.9026,2.55E-05,4.93E-04,22
0.9028,2.54E-05,4.93E-04,22
0.903,2.54E-05,4.93E-04,22
0.9032,2.53E-05,4.93E-04,22
0.9034,2.52E-05,4.93E-04,22
0.9036,2.51E-05,4.93E-04,22
0.9038,2.51E-05,4.93E-04,22
0.904,2.50E-05,4.93E-04,22
0.9042,2.49E-05,4.93E-04,22
0.9044,2.48E-05,4.93E-04,22
0.9046,2.48E-05,4.93E-04,22
0.9048,2.47E-05,4.93E-04,22
0.905,2.46E-05,4.93E-04,22
0.9052,2.45E-05,4.93E-04,22
0.9054,2.45E-05,4.93E-04,22
0.9056,2.44E-05,4.93E-04,22
0.9058,2.43E-05,4.93E-04,22
0.906,2.42E-05,4.93E-04,22
0.9062,2.42E-05,4.93E-04,22
0.9064,2.41E-05,4.93E-04,22
0.9066,2.40E-05,4.93E-04,22
0.9068,2.40E-05,4.93E-04,22
0.907,2.39E-05,4.93E-04,22
0.9072,2.38E-05,4.93E-04,22
0.9074,2.38E-05,4.93E-04,22
0.9076,2.37E-05,4.93E-04,22
0.9078,2.36E-05,4.93E-04,22
0.908,2.35E-05,4.93E-04,22
0.9082,2.35E-05,4.93E-04,22
0.9084,2.34E-05,4.93E-04,22
0.9086,2.33E-05,4.93E-04,22
0.9088,2.33E-05,4.93E-04,22
0.909,2.32E-05,4.93E-04,22
0.9092,2.31E-05,4.93E-04,22
0.9094,2.31E-05,4.93E-04,22
0.9096,2.30E-05,4.93E-04,22
0.9098,2.29E-05,4.93E-04,22
0.91,2.29E-05,4.93E-04,22
0.9102,2.28E-05,4.93E-04,22
0.9104,2.27E-05,4.93E-04,22
0.9106,2.27E-05,4.93E-04,22
0.9108,2.26E-05,4.93E-04,22
0.911,2.26E-05,4.93E-04,22
0.9112,2.25E-05,4.93E-04,22
0.9114,2.24E-05,4.93E-04,22
0.9116,2.24E-05,4.93E-04,22
0.9118,2.23E-05,4.93E-04,22
0.912,2.22E-05,4.93E-04,22
0.9122,2.22E-05,4.93E-04,22
0.9124,2.21E-05,4.93E-04,22
0.9126,2.21E-05,4.93E-04,22
0.9128,2.20E-05,4.93E-04,22
0.913,2.19E-05,4.93E-04,22
0.9132,2.19E-05,4.93E-04,22
0.9134,2.18E-05,4.93E-04,22
0.9136,2.18E-05,4.93E-04,22
0.9138,2.17E-05,4.93E-04,22
0.914,2.16E-05,4.93E-04,22
0.9142,2.16E-05,4.93E-04,22
0.9144,2.15E-05,4.93E-04,22
0.9146,2.15E-05,4.93E-04,22
0.9148,2.14E-05,4.93E-04,22
0.915,2.13E-05,4.93E-04,22
0.9152,2.13E-05,4.93E-04,22
0.9154,2.12E-05,4.93E-04,22
0.9156,2.12E-05,4.93E-04,22
0.9158,2.11E-05,4.93E-04,22
0.916,2.11E-05,4.93E-04,22
0.9162,2.10E-05,4.93E-04,22
0.9164,2.09E-05,4.93E-04,22
0.9166,2.09E-05,4.93E-04,22
0.9168,2.08E-05,4.93E-04,22
0.917,2.08E-05,4.93E-04,22
0.9172,2.07E-05,4.93E-04,22
0.9174,2.07E-05,4.93E-04,22
0.9176,2.06E-05,4.93E-04,22
0.9178,2.06E-05,4.93E-04,22
0.918,2.05E-05,4.93E-04,22
0.9182,2.05E-05,4.93E-04,22
0.9184,2.04E-05,4.93E-04,22
0.9186,2.04E-05,4.93E-04,22
0.9188,2.03E-05,4.93E-04,22
0.919,2.02E-05,4.93E-04,22
0.9192,2.02E-05,4.93E-04,22
0.9194,2.01E-05,4.93E-04,22
0.9196,2.01E-05,4.93E-04,22
0.9198,2.00E-05,4.93E-04,22
0.92,2.00E-05,4.93E-04,22
0.9202,1.99E-05,4.93E-04,22
0.9204,1.99E-05,4.93E-04,22
0.9206,1.98E-05,4.93E-04,22
0.9208,1.98E-05,4.93E-04,22
0.921,1.97E-05,4.93E-04,22
0.9212,1.97E-05,4.93E-04,22
0.9214,1.96E-05,4.93E-04,22
0.9216,1.96E-05,4.93E-04,22
0.9218,1.95E-05,4.93E-04,22
0.922,1.95E-05,4.93E-04,22
0.9222,1.94E-05,4.93E-04,22
0.9224,1.94E-05,4.93E-04,22
0.9226,1.94E-05,4.93E-04,22
0.9228,1.93E-05,4.93E-04,22
0.923,1.93E-05,4.93E-04,22
0.9232,1.92E-05,4.93E-04,22
0.9234,1.92E-05,4.93E-04,22
0.9236,1.91E-05,4.93E-04,22
0.9238,1.91E-05,4.93E-04,22
0.924,1.90E-05,4.93E-04,22
0.9242,1.90E-05,4.93E-04,22
0.9244,1.89E-05,4.93E-04,22
0.9246,1.89E-05,4.93E-04,22
0.9248,1.88E-05,4.93E-04,22
0.925,1.88E-05,4.93E-04,22
0.9252,1.88E-05,4.93E-04,22
0.9254,1.87E-05,4.93E-04,22
0.9256,1.87E-05,4.93E-04,22
0.9258,1.86E-05,4.93E-04,22
0.926,1.86E-05,4.93E-04,22
0.9262,1.85E-05,4.93E-04,22
0.9264,1.85E-05,4.93E-04,22
0.9266,1.84E-05,4.93E-04,22
0.9268,1.84E-05,4.93E-04,22
0.927,1.84E-05,4.93E-04,22
0.9272,1.83E-05,4.93E-04,22
0.9274,1.83E-05,4.93E-04,22
0.9276,1.82E-05,4.93E-04,22
0.9278,1.82E-05,4.93E-04,22
0.928,1.81E-05,4.93E-04,22
0.9282,1.81E-05,4.93E-04,22
0.9284,1.81E-05,4.93E-04,22
0.9286,1.80E-05,4.93E-04,22
0.9288,1.80E-05,4.93E-04,22
0.929,1.79E-05,4.93E-04,22
0.9292,1.79E-05,4.93E-04,22
0.9294,1.79E-05,4.93E-04,22
0.9296,1.78E-05,4.93E-04,22
0.9298,1.78E-05,4.93E-04,22
0.93,1.77E-05,4.93E-04,22
0.9302,1.77E-05,4.93E-04,22
0.9304,1.77E-05,4.93E-04,22
0.9306,1.76E-05,4.93E-04,22
0.9308,1.76E-05,4.93E-04,22
0.931,1.75E-05,4.93E-04,22
0.9312,1.75E-05,4.93E-04,22
0.9314,1.75E-05,4.93E-04,22
0.9316,1.74E-05,4.93E-04,22
0.9318,1.74E-05,4.93E-04,22
0.932,1.73E-05,4.93E-04,22
0.9322,1.73E-05,4.93E-04,22
0.9324,1.73E-05,4.93E-04,22
0.9326,1.72E-05,4.93E-04,22
0.9328,1.72E-05,4.93E-04,22
0.933,1.72E-05,4.93E-04,22
0.9332,1.71E-05,4.93E-04,22
0.9334,1.71E-05,4.93E-04,22
0.9336,1.70E-05,4.93E-04,22
0.9338,1.70E-05,4.93E-04,22
0.934,1.70E-05,4.93E-04,22
0.9342,1.69E-05,4.93E-04,22
0.9344,1.69E-05,4.93E-04,22
0.9346,1.69E-05,4.93E-04,22
0.9348,1.68E-05,4.93E-04,22
0.935,1.68E-05,4.93E-04,22
0.9352,1.68E-05,4.93E-04,22
0.9354,1.67E-05,4.93E-04,22
0.9356,1.67E-05,4.93E-04,22
0.9358,1.67E-05,4.93E-04,22
0.936,1.66E-05,4.93E-04,22
0.9362,1.66E-05,4.93E-04,22
0.9364,1.66E-05,4.93E-04,22
0.9366,1.65E-05,4.93E-04,22
0.9368,1.65E-05,4.93E-04,22
0.937,1.64E-05,4.93E-04,22
0.9372,1.64E-05,4.93E-04,22
0.9374,1.64E-05,4.93E-04,22
0.9376,1.63E-05,4.93E-04,22
0.9378,1.63E-05,4.93E-04,22
0.938,1.63E-05,4.93E-04,22
0.9382,1.62E-05,4.93E-04,22
0.9384,1.62E-05,4.93E-04,22
0.9386,1.62E-05,4.93E-04,22
0.9388,1.61E-05,4.93E-04,22
0.939,1.61E-05,4.93E-04,22
0.9392,1.61E-05,4.93E-04,22
0.9394,1.61E-05,4.93E-04,22
0.9396,1.60E-05,4.93E-04,22
0.9398,1.60E-05,4.93E-04,22
0.94,1.60E-05,4.93E-04,22
0.9402,1.59E-05,4.93E-04,22
0.9404,1.59E-05,4.93E-04,22
0.9406,1.59E-05,4.93E-04,22
0.9408,1.58E-05,4.93E-04,22
0.941,1.58E-05,4.93E-04,22
0.9412,1.58E-05,4.93E-04,22
0.9414,1.57E-05,4.93E-04,22
0.9416,1.57E-05,4.93E-04,22
0.9418,1.57E-05,4.93E-04,22
0.942,1.56E-05,4.93E-04,22
0.9422,1.56E-05,4.93E-04,22
0.9424,1.56E-05,4.93E-04,22
0.9426,1.56E-05,4.93E-04,22
0.9428,1.55E-05,4.93E-04,22
0.943,1.55E-05,4.93E-04,22
0.9432,1.55E-05,4.93E-04,22
0.9434,1.54E-05,4.93E-04,22
0.9436,1.54E-05,4.93E-04,22
0.9438,1.54E-05,4.93E-04,22
0.944,1.53E-05,4.93E-04,22
0.9442,1.53E-05,4.93E-04,22
0.9444,1.53E-05,4.93E-04,22
0.9446,1.53E-05,4.93E-04,22
0.9448,1.52E-05,4.93E-04,22
0.945,1.52E-05,4.93E-04,22
0.9452,1.52E-05,4.93E-04,22
0.9454,1.51E-05,4.93E-04,22
0.9456,1.51E-05,4.93E-04,22
0.9458,1.51E-05,4.93E-04,22
0.946,1.51E-05,4.93E-04,22
0.9462,1.50E-05,4.93E-04,22
0.9464,1.50E-05,4.93E-04,22
0.9466,1.50E-05,4.93E-04,22
0.9468,1.49E-05,4.93E-04,22
0.947,1.49E-05,4.93E-04,22
0.9472,1.49E-05,4.93E-04,22
0.9474,1.49E-05,4.93E-04,22
0.9476,1.48E-05,4.93E-04,22
0.9478,1.48E-05,4.93E-04,22
0.948,1.48E-05,4.93E-04,22
0.9482,1.48E-05,4.93E-04,22
0.9484,1.47E-05,4.93E-04,22
0.9486,1.47E-05,4.93E-04,22
0.9488,1.47E-05,4.93E-04,22
0.949,1.47E-05,4.93E-04,22
0.9492,1.46E-05,4.93E-04,22
0.9494,1.46E-05,4.93E-04,22
0.9496,1.46E-05,4.93E-04,22
0.9498,1.45E-05,4.93E-04,22
0.95,1.45E-05,4.93E-04,22
0.9502,1.45E-05,4.93E-04,22
0.9504,1.45E-05,4.93E-04,22
0.9506,1.44E-05,4.93E-04,22
0.9508,1.44E-05,4.93E-04,22
0.951,1.44E-05,4.93E-04,22
0.9512,1.44E-05,4.93E-04,22
0.9514,1.43E-05,4.93E-04,22
0.9516,1.43E-05,4.93E-04,22
0.9518,1.43E-05,4.93E-04,22
0.952,1.43E-05,4.93E-04,22
0.9522,1.42E-05,4.93E-04,22
0.9524,1.42E-05,4.93E-04,22
0.9526,1.42E-05,4.93E-04,22
0.9528,1.42E-05,4.93E-04,22
0.953,1.41E-05,4.93E-04,22
0.9532,1.41E-05,4.93E-04,22
0.9534,1.41E-05,4.93E-04,22
0.9536,1.41E-05,4.93E-04,22
0.9538,1.40E-05,4.93E-04,22
0.954,1.40E-05,4.93E-04,22
0.9542,1.40E-05,4.93E-04,22
0.9544,1.40E-05,4.93E-04,22
0.9546,1.40E-05,4.93E-04,22
0.9548,1.39E-05,4.93E-04,22
0.955,1.39E-05,4.93E-04,22
0.9552,1.39E-05,4.93E-04,22
0.9554,1.39E-05,4.93E-04,22
0.9556,1.38E-05,4.93E-04,22
0.9558,1.38E-05,4.93E-04,22
0.956,1.38E-05,4.93E-04,22
0.9562,1.38E-05,4.93E-04,22
0.9564,1.37E-05,4.93E-04,22
0.9566,1.37E-05,4.93E-04,22
0.9568,1.37E-05,4.93E-04,22
0.957,1.37E-05,4.93E-04,22
0.9572,1.37E-05,4.93E-04,22
0.9574,1.36E-05,4.93E-04,22
0.9576,1.36E-05,4.93E-04,22
0.9578,1.36E-05,4.93E-04,22
0.958,1.36E-05,4.93E-04,22
0.9582,1.35E-05,4.93E-04,22
0.9584,1.35E-05,4.93E-04,22
0.9586,1.35E-05,4.93E-04,22
0.9588,1.35E-05,4.93E-04,22
0.959,1.35E-05,4.93E-04,22
0.9592,1.34E-05,4.93E-04,22
0.9594,1.34E-05,4.93E-04,22
0.9596,1.34E-05,4.93E-04,22
0.9598,1.34E-05,4.93E-04,22
0.96,1.33E-05,4.93E-04,22
0.9602,1.33E-05,4.93E-04,22
0.9604,1.33E-05,4.93E-04,22
0.9606,1.33E-05,4.93E-04,22
0.9608,1.33E-05,4.93E-04,22
0.961,1.32E-05,4.93E-04,22
0.9612,1.32E-05,4.93E-04,22
0.9614,1.32E-05,4.93E-04,22
0.9616,1.32E-05,4.93E-04,22
0.9618,1.32E-05,4.93E-04,22
0.962,1.31E-05,4.93E-04,22
0.9622,1.31E-05,4.93E-04,22
0.9624,1.31E-05,4.93E-04,22
0.9626,1.31E-05,4.93E-04,22
0.9628,1.31E-05,4.93E-04,22
0.963,1.30E-05,4.93E-04,22
0.9632,1.30E-05,4.93E-04,22
0.9634,1.30E-05,4.93E-04,22
0.9636,1.30E-05,4.93E-04,22
0.9638,1.30E-05,4.93E-04,22
0.964,1.29E-05,4.93E-04,22
0.9642,1.29E-05,4.93E-04,22
0.9644,1.29E-05,4.93E-04,22
0.9646,1.29E-05,4.93E-04,22
0.9648,1.29E-05,4.93E-04,22
0.965,1.28E-05,4.93E-04,22
0.9652,1.28E-05,4.93E-04,22
0.9654,1.28E-05,4.93E-04,22
0.9656,1.28E-05,4.93E-04,22
0.9658,1.28E-05,4.93E-04,22
0.966,1.27E-05,4.93E-04,22
0.9662,1.27E-05,4.93E-04,22
0.9664,1.27E-05,4.93E-04,22
0.9666,1.27E-05,4.93E-04,22
0.9668,1.27E-05,4.93E-04,22
0.967,1.26E-05,4.93E-04,22
0.9672,1.26E-05,4.93E-04,22
0.9674,1.26E-05,4.93E-04,22
0.9676,1.26E-05,4.93E-04,22
0.9678,1.26E-05,4.93E-04,22
